110.82,110.811,110.849,110.836,278,56.35006575,-0.00248118,114812.67318543,22.13347398,110.79850208,-0.04338529,0.04471429,0.0044003,110.62428988,0.0424003,92.24639902,0.51048951,111.000032,0.66292308,0,0.02340871,110.7935,0.13669065,99.99819556,46.95605078,110.79850208,-0.00939281,0.01441956,183333,110.73994,-0.0437199,0.03094239,80.35087719,-31.94444444,1.0942492,0.95686901,91.83813444,84.78543563,90.69835681,104.20711974,135.57466771,140.74074074,146.0895023,134.15384615,115.92670894,102.28640193,97.03389831,73.77854162,51.0274291,37.60779902,31.46009085,23.64257362,14.94684177,4.19258235,-6.70290405,-19.86006912,-21.55769155,-23.55020258,70.83333333,1
110.834,110.801,110.86,110.814,332,53.23794337,0.00659,114626.97827018,21.76644065,110.79884807,-0.03625882,0.046,-0.00665689,110.65957479,0.05234311,66.83521714,0.58801498,110.9875195,0.30646154,110.86,0.01463637,110.799,0.17771084,100.00812238,49.79014391,110.79884807,-0.00618347,0.01400938,183001,110.7443024,-0.02751629,0.03125468,77.01863354,-47.22222222,0.9673913,1.00465839,62.11437171,66.6045124,76.00210971,96.07550919,98.17596566,98.32466782,86.42833499,75.39195637,65.85554268,53.20512821,25.19685039,67.12494946,51.9682156,33.23178472,21.95426195,16.50005049,9.57354221,1.81128708,-7.62161768,-23.61169394,-27.96063568,-29.7540784,55.15151515,1
110.813,110.777,110.826,110.783,236,49.12119031,0.00613765,114448.77418855,18.98065667,110.79859053,-0.03638235,0.047,-0.02713447,110.6899821,0.02186553,-18.27391388,0.57090909,110.971575,-1.07107692,0,0.00920836,110.799,0.20762712,99.9828523,53.15291605,110.79859053,-0.00587649,0.01105542,182765,110.75124426,-0.02436403,0.03015,59.8820059,-68.75,0.98632219,0.99240122,-12.82701849,-5.10288066,7.5712881,11.9873817,15.61213029,13.82799325,2.57602169,-18.9435337,-51.49051491,-96.11451943,-100,-19.20988324,-22.27423925,-30.50932425,-38.14544891,-43.3000191,-46.77906999,-50.50335571,-54.35989794,-60.18741633,-61.59026722,-63.0575937,30.1369863,0
110.783,110.753,110.789,110.78,280,48.72849044,-0.00055294,114588.77418855,19.34702457,110.79608357,-0.04217059,0.04621429,-0.04768669,110.71730701,-0.01168669,-68.01756163,0.48175182,110.960421,-1.16307692,0,0.00786546,110.799,0.12857143,99.94406452,46.14269304,110.79608357,-0.0058172,0.00837577,182485,110.86,-0.0310271,0.02920892,39.40298507,-70.83333333,1.08191654,0.93508501,-63.29930775,-56.8707483,-51.4036958,-45.44981799,-40.76143905,-51.71790235,-74.66666667,-98.8372093,-123.61530716,-99.11280101,-89.66942149,-72.76819205,-77.61776529,-82.24541228,-85.369057,-86.1868286,-86.69316676,-88.8772298,-90.01579779,-91.03439826,-89.16188647,-86.92385841,31.94444444,0
110.779,110.767,110.797,110.779,244,48.58904842,-0.00609,114539.97418855,18.22800583,110.79288483,-0.04716176,0.04557143,-0.03058859,110.71322625,-0.00058859,-40.49436568,0.47794118,110.949696,-0.84461538,0,0.01069557,110.799,0.12295082,99.95037624,43.39738197,110.79288483,-0.00604126,0.0061011,182241,110.85786,-0.0350125,0.0281152,27.43902439,-71.52777778,1.0862069,0.92789969,-32.72910372,-27.73859897,-22.87258404,-20.38735984,-29.89690722,-48.0620155,-64.18338109,-75.24366472,-63.09083437,-52.38095238,-20.56074766,-45.94664261,-50.40071238,-53.62197879,-57.40916873,-62.06905585,-65.74712644,-67.71156632,-70.17863653,-73.84615385,-75.23148148,-75.39062796,39.13043478,0
110.781,110.78,110.81,110.794,346,50.86056961,-0.00951118,114516.90752188,16.3841605,110.79097061,-0.05238235,0.04328571,-0.01707594,110.70993525,0.01292406,13.57388317,0.44313725,110.9413305,-0.26615385,0,0.01591224,110.803,0.0867052,99.97293005,40.90594043,110.79097061,-0.00530593,0.005446,182587,110.8557628,-0.00833635,0.02437921,29.2834891,-54.09836066,1.11716172,0.9339934,18.13610935,21.89638318,20.6822455,12.12121212,-1.8266979,-15.80126247,-25.78268877,-20.1183432,3.36700336,64.12698413,100,1.23438862,-6.28054154,-11.34273664,-12.28070176,-15.09143179,-22.8739003,-30.7813595,-35.77149303,-42.65878878,-46.08876823,-49.80371539,55.20833333,0
110.793,110.776,110.82,110.783,386,49.14569358,-0.00986294,114253.7257037,15.80132405,110.78989595,-0.05685294,0.04421429,-0.01906509,110.70612537,0.02493491,12.00779728,0.50409836,110.931678,-0.65323077,110.82,0.01993904,110.803,0.11398964,99.98104762,42.28097041,110.78989595,-0.00571525,0.0039932,182201,110.85370754,0.03426676,0.021179,33.79790941,-63.1147541,1.00646204,0.96930533,15.74012552,14.95417269,6.45226537,-8.06227412,-21.71156894,-30.64127818,-25.10187449,-4.97512438,44.55445543,59.86394558,40.25974026,7.50341064,-4.19378164,-11.30792227,-16.13152805,-17.30418943,-20.11637573,-27.22168972,-34.29256595,-41.88531781,-45.14333876,-48.16953402,31.73076923,1
110.783,110.77,110.802,110.8,314,51.84783602,-0.00548412,114528.4757037,14.2437344,110.79075011,-0.05649706,0.04292857,-0.02577008,110.70563725,0.00622992,6.95806101,0.51948052,110.9244565,0.50723077,0,0.01804301,110.8065,0.10191083,99.99548757,43.67247606,110.79075011,-0.00472991,0.00416558,182515,110.85169339,0.06748239,0.01902349,47.77327935,-49.18032787,1.04159734,0.98502496,6.79625949,-2.10759845,-17.42789949,-30.72196621,-38.5,-33.19578175,-18.16939891,24.08376963,36.36363635,12.57861635,-100,3.08473962,-1.44742444,-12.1602289,-18.6265287,-23.06351782,-24.540225,-27.3305907,-33.52086263,-43.49303432,-46.15432561,-48.94720319,48.11320755,0
110.798,110.768,110.803,110.8,366,51.84783602,0.00376,114831.73284656,12.5581252,110.79376933,-0.04852353,0.04264286,-0.02837435,110.70472939,0.00662565,5.52155584,0.52155172,110.9173065,1.40769231,0,0.01029965,110.8065,0.09562842,100.01895666,44.6854193,110.79376933,-0.00372674,0.00425316,182515,110.84971953,0.07196402,0.0187255,56.99481865,-49.18032787,1.01842546,0.98492462,-3.42512323,-18.52715762,-31.42857143,-38.46153846,-33.68983958,-19.75308642,20.33405955,31.24999999,7.46268653,-73.33333333,-60,5.59666098,1.72159927,-2.8027578,-13.23737612,-19.5186381,-23.78542511,-25.25686977,-27.95479897,-39.53022057,-43.44233896,-45.93833591,62.16216216,1
110.8,110.765,110.808,110.771,296,46.91588393,0.00738765,114618.33749772,11.80213474,110.79659477,-0.04432941,0.04271429,-0.02774944,110.70057386,0.01525056,-40.42328041,0.60287081,110.911372,0.38707692,110.808,0.00471559,110.8065,0.14527027,100.01896163,45.8902643,110.79659477,-0.00463558,0.00195992,182219,110.84778513,0.03593509,0.01885429,49.14285714,-72.95081967,0.9632107,1.03177258,-58.25590398,-72.14514408,-76.60794756,-73.24516785,-75.53956835,-62.96883254,-51.79806363,-97.72727274,-166.66666676,-133.33333333,-100,-29.43882244,-31.65237279,-35.93877969,-40.39408867,-46.09921407,-49.83748646,-52.52454418,-55.04047093,-60.30864883,-62.27797513,-63.87595744,61.81818182,1
110.772,110.77,110.804,110.801,355,52.00234975,0.00674412,114910.6904389,11.14694301,110.79697209,-0.04312059,0.04278571,-0.02392809,110.6987279,0.01007191,-7.50267952,0.62376238,110.911229,1.01038462,0,0.00354947,110.7895,0.09577465,100.04243639,53.39471318,110.79697209,-0.00278641,0.00253405,182574,110.84588943,-0.01940178,0.01274775,46.01226994,-51.75438596,0.94323873,1.05175292,-18.95043731,-24.95385752,-20.45419905,-0.26968716,39.75903614,49.05239688,40.67278287,31.05590061,46.8319559,58.91472868,60.34482759,5.4725321,13.18556408,13.57827476,9.85306828,5.39563702,-5.73300574,-12.43063263,-16.86818047,-20.6343141,-26.86478351,-33.04776303,61.60714286,0
110.801,110.771,110.804,110.784,385,49.12954174,0.00604706,114829.02377223,10.57911018,110.79497424,-0.04055882,0.04242857,-0.0215098,110.70499191,0.0114902,-46.57162253,0.59139785,110.9118725,-0.08884615,0,0.00523213,110.7865,0.08571429,100.01805641,44.4335072,110.79497424,-0.00267087,0.00159887,182189,110.84403164,-0.06813373,0.01049757,39.86928105,-66.66666667,0.96969697,1.03535354,-51.71349862,-48.29821718,-41.02385916,-17.44186046,-7.89473685,-35.51251009,-67.07152497,-50.54945056,-34.12073495,-20.15503876,-2.12765957,-34.49951409,-19.38643981,-9.99364474,-10.92537314,-14.82378262,-19.15801337,-27.10369945,-31.95556979,-37.0457825,-39.40665268,-43.3889602,45.45454545,1
110.788,110.773,110.806,110.794,317,50.84961262,0.00779588,114915.47831768,10.59901594,110.79397622,-0.03438824,0.04035714,-0.01972268,110.72037791,0.01327732,-25.2977993,0.55487805,110.910514,-0.634,110.806,0.00445435,110.7925,0.10410095,100.00631843,42.50107744,110.79397622,-0.00187628,0.00164567,182506,110.84221101,-0.06808134,0.01039024,59.57446809,-61.68224299,1.00176991,1.0460177,-20.7336523,-1.78003815,35.399729,44.55445545,35.18518517,24.8275862,39.4074074,51.76470587,55.55555552,60.74074074,40,-19.67871485,-8.92911011,3.70168753,11.33254015,11.54745208,7.79925398,3.37349397,-7.34802939,-18.03797469,-19.24677487,-21.70622242,65,0
110.796,110.768,110.797,110.771,328,46.91998768,0.00951235,114655.34038665,9.51575591,110.79405497,-0.02870882,0.03757143,-0.02161944,110.72701958,0.00738056,-91.56497537,0.45070423,110.906081,-1.64,0,0.00275928,110.7925,0.08841463,99.95578415,34.50737451,110.79405497,-0.0029962,-0.00017117,182178,110.84042679,-0.03922473,0.01108197,41.86046512,-83.17757009,1.07034221,1,-100.58329042,-98.11320756,-91.84193753,-127.0718232,-152.84090911,-142.00803213,-131.01997897,-118.33333334,-102.49042149,-124.52830189,-100,-92.68617021,-88.76244666,-76.30408411,-57.53557568,-46.14933982,-48.74314152,-52.46356697,-56.36306598,-61.47755391,-63.15465188,-65.5109347,38.94736842,1
110.771,110.748,110.779,110.749,386,43.46030881,0.00696706,114294.24361246,12.9962145,110.79435844,-0.02798529,0.03707143,-0.03581666,110.72913987,-0.00481666,-201.56725144,0.33783784,110.9021485,-1.93,0,0.00116653,110.784,0.08031088,99.92150565,27.60942491,110.79435844,-0.00519562,-0.00334766,181792,110.83867825,-0.03625954,0.01650115,25,-99.10714286,1.13294798,0.87668593,-220.62160825,-214.66821887,-236.35025753,-235.10607381,-221.1356467,-207.0995671,-192.02185793,-179.29515419,-149.47089949,-133.33333333,-100,-186.8400721,-185.40124801,-184.26922325,-167.09613479,-142.09020607,-129.1041907,-134.84354629,-137.8793851,-137.88150808,-133.87370206,-131.88405797,26.88172043,0
110.75,110.747,110.771,110.77,270,47.44396449,0.00307176,114541.74361245,16.22464174,110.79371548,-0.02907059,0.03457143,-0.03484286,110.72810277,-0.01084286,-150.18368845,0.3046875,110.9000035,-0.27,0,0.00074387,110.7775,0.08888889,99.96029383,33.9770231,110.79371548,-0.00506915,-0.00412299,182062,110.83505112,-0.05868089,0.0166127,18.75,-70.88607595,1.18181818,0.88636364,-145.62994958,-152.14723927,-144.85856269,-136.13406795,-127.41116752,-115.38992409,-103.66931919,-88.57142858,-72.07207209,-55.63218391,-33.33333333,-145.09964509,-139.33538884,-143.42761065,-141.6909621,-129.17996392,-111.88540457,-102.00506329,-106.43129771,-112.0188902,-111.80620258,-111.66136342,32.14285714,0
110.771,110.766,110.796,110.796,247,51.95727042,0.00184,114788.74361245,15.74213161,110.79308352,-0.02773824,0.03321429,-0.0178653,110.73117461,0.0121347,24.11902899,0.49612403,110.898502,0.304,0,0.00050591,110.7775,0.12145749,100.01173465,39.35922382,110.79308352,-0.00280278,-0.00260939,182309,110.82976806,-0.06794682,0.01682984,41.47727273,-32.87671233,1.06236559,0.97419355,19.26817973,16.77018633,23.92276423,31.18908382,37.36842105,44.5882776,41.3836478,53.02013423,59.95475112,89.23076923,100,17.56163459,-1.77096637,-16.28600432,-21.48567622,-18.9225894,-12.18450828,-3.47567031,2.1943372,-2.26214239,-6.20860927,-14.61291413,63.52941176,1
110.795,110.779,110.803,110.793,309,51.40868875,0.00223235,114840.24361246,16.81398899,110.79257709,-0.02558529,0.03235714,-0.00617026,110.73249626,0.01782974,60.4549789,0.63392857,110.8981445,0.33276923,0,0.00050116,110.7775,0.0776699,100.01173497,45.90105669,110.79257709,-0.00117246,-0.0016331,182000,110.82480197,-0.04788306,0.01620717,67.81609195,-36.98630137,0.96688742,1.05518764,56.44424133,62.02531645,67.28243022,71.25603865,75.78125,67.97385621,76.31027254,77.70700637,90.4334828,80.07889546,66.24203822,63.90328153,57.98505955,34.24327267,14.71215351,9.03627052,11.84553423,17.19268083,23.69020502,28.22719449,24.51751626,20.21560771,85.8974359,1
110.794,110.779,110.825,110.812,250,54.67284161,0.00648059,114948.93926463,19.72264823,110.79214809,-0.01949412,0.0335,-0.01000308,110.73729587,0.03599692,146.37014315,0.67460317,110.899646,0.34615385,110.825,0.00039212,110.786,0.184,100.02978904,45.97296682,110.79214809,0.00127048,0.00066608,182250,110.747,-0.02056555,0.01843144,82.9015544,-16.66666667,0.93816631,1.02345416,147.06390328,146.57534246,143.61111111,141.02564103,128.94736842,127.61738116,118.35748792,119.67871486,100.9350935,104.36781609,100,151.53061225,150.87114685,147.8957744,114.99599037,87.64612955,81.46067415,84.67741935,86.10742217,88.80105402,90.95417058,87.27804972,77,0
110.811,110.765,110.815,110.779,232,48.57008868,0.01121059,114846.85926463,20.0939556,110.79179054,-0.01145882,0.03485714,-0.02257407,110.745774,0.02742593,8.37320576,0.56692913,110.9011475,-0.07138462,0,0.00356657,110.786,0.21551724,99.98646136,39.36165301,110.79179054,0.00073251,-0.00017264,182018,110.74856,-0.00720165,0.01748438,67.45283019,-58.97435897,0.9897541,0.9692623,12.59689924,15.6626506,18.83561644,16.18122977,20.68181818,21.2306795,26.51515151,21.57894737,-0.45913684,-61.53846154,-74.48979592,3.57142858,6.09911054,11.09918611,6.67634252,-8.35847159,-20.34498011,-24.82269504,-22.19020172,-6.91622104,-1.31648236,-2.02020202,50.83333333,1
110.778,110.77,110.799,110.781,276,48.94206741,0.01385059,114780.23857497,20.41575532,110.79161435,-0.00375588,0.03378571,-0.01663492,110.74641979,0.01236508,-9.929078,0.54867257,110.904508,-0.40338462,0,0.00704337,110.786,0.10507246,99.99819467,40.36167032,110.79161435,0.00048881,-0.00066824,182294,110.7500888,-0.01677682,0.01679493,52.31481481,-56.41025641,1.04439746,0.98731501,-5.96877868,-1.87793428,-3.21637427,2.2675737,4.40835266,10.4283054,7.29166667,-19.82758621,-75.31380755,-81.30081301,-60.97560976,-14.75409835,-19.97177902,-17.89997076,-12.00600301,-16.54282068,-28.13777,-36.93251534,-40.9489051,-31.44654088,-22.02240234,-15.98414132,46.4,0
110.782,110.781,110.816,110.8,292,52.45986637,0.01232471,114805.2671464,22.88216489,110.79091324,0.00033235,0.034,-0.00754421,110.7464038,0.02745579,105.54041781,0.63709677,110.905938,0,0,0.00678864,110.786,0.11986301,100,47.34493496,110.79091324,0.00175479,0.00046675,182586,110.75158702,-0.02016129,0.01775976,41.91919192,-32.05128205,0.97058824,1.02310924,104.20277297,98.046875,97.8865406,91.39784946,91.53284671,83.1441048,80.15526443,69.02173912,54.12054118,42.30769231,100,106.87830688,106.12244898,102.95683589,106.99354838,107.37789583,104.35132957,77.11583924,55.20702635,52.34885409,55.33260367,58.52002716,38.59649123,1
110.804,110.775,110.818,110.779,217,48.4837899,0.00809176,114628.63923943,23.80512738,110.78880453,0.00152059,0.03457143,-0.01218075,110.74564661,0.03081925,41.69904171,0.62015504,110.9064385,0.13353846,110.818,0.0038205,110.786,0.19815668,99.98104693,49.0407847,110.78880453,0.00098054,-0.00032454,182369,110.75305528,-0.02807018,0.0174705,36.11111111,-58.97435897,0.96900826,1.01446281,38.29104697,40.27504911,38.05405406,40.00829187,34.96659242,19.83739837,-12.28070176,-21.76470589,-20.4572804,11.11111111,-4.16666667,40.74074075,39.72911963,37.15846994,33.36831059,36.37591357,39.89307011,36.42682697,18.95988114,0,2.56818106,7.79485388,31.77570093,1
110.779,110.767,110.787,110.774,226,47.55951667,0.00086529,114560.83923943,21.52011781,110.78651188,-0.00225882,0.03292857,-0.01829779,110.74680117,0.00170221,-63.52710324,0.58139535,110.902935,-0.46938462,0,0.00059915,110.786,0.08849558,100.00270829,49.8802217,110.78651188,-0.00025769,-0.00133966,182143,110.75449418,-0.02693267,0.01689621,33.52601156,-65.38461538,1.04555315,1.00433839,-57.81357564,-52.99455536,-47.24395757,-48.1078905,-81.74157304,-133.73737374,-132.01754386,-114.41441442,-118.74105867,-98.9010989,-100,-64.20492348,-69.12386708,-74.04235728,-79.15407856,-84.17354109,-82.89794498,-75.1138641,-79.20979409,-83.09220471,-85.92910849,-83.76732972,30.6122449,0
110.772,110.749,110.772,110.755,208,44.11772041,-0.00400059,114461.36097856,21.60433681,110.78608789,-0.00604118,0.03228571,-0.03196953,110.74583303,-0.00896953,-143.05001532,0.51020408,110.8967145,-0.464,0,0.00138426,110.787,0.11057692,99.95848413,42.73669924,110.78608789,-0.0026076,-0.00363539,181935,110.825,-0.017991,0.01639145,15.93406593,-89.74358974,1.06637168,0.94911504,-133.73764598,-125.6616801,-119.33962264,-152.77777778,-200.80645162,-179.48717949,-161.84640523,-157.77777778,-134.19405322,-108.68686869,-100,-151.23966941,-158.47774381,-165.98528843,-172.82954788,-178.99083752,-184.81848187,-188.02365698,-181.52456682,-180.17202355,-169.81712003,-170.58201058,19.76744186,0
110.755,110.747,110.765,110.748,259,42.8863301,-0.00588,114231.13875633,22.15376354,110.78646574,-0.00896176,0.03121429,-0.0292596,110.74357867,-0.0112596,-134.91083675,0.5033557,110.8935685,-0.91646154,0,0.00063489,110.786,0.06949807,99.96750433,44.14839294,110.78646574,-0.00455193,-0.00595101,181676,110.82348,-0.02232369,0.02045268,8.29015544,-98.71794872,1.08466819,0.94050343,-128.32454597,-119.14622492,-137.87506819,-162.0294599,-146.58040666,-132.74596182,-124.5398773,-110.5882353,-94.70989762,-79.67479675,-70,-142.94062645,-149.79009237,-159.12322276,-165.81936183,-172.40333167,-178.50637524,-184.37500001,-190.03418353,-191.08308442,-185.49773402,-179.01234568,22.95081967,0
110.748,110.659,110.751,110.665,317,31.6175746,-0.01652235,113955.48658242,25.73122254,110.78766068,-0.02458824,0.03542857,-0.10136537,110.72346179,-0.00936537,-271.1111111,0.3106383,110.894498,-2.58476923,0,0.00086487,110.742,0.29022082,99.8835677,35.84527744,110.78766068,-0.01150994,-0.01431851,181359,110.8204208,-0.08817635,0.0417238,4.34782609,-96.38554217,1.10685484,0.76612903,-254.35658913,-255.31547105,-252.71142402,-233.16258774,-215.8,-205.05007759,-188.56088561,-172.56515775,-164.73072862,-133.33333333,-100,-282.64840182,-296.5600371,-308.68610056,-324.36079546,-335.83033474,-347.47474749,-358.42938807,-368.03732359,-391.77570094,-399.44553401,-392.81181194,9.77443609,0
110.665,110.638,110.69,110.666,466,31.84991784,-0.02923,113991.33273627,29.73202813,110.78784063,-0.047,0.03707143,-0.1088846,110.70813164,-0.0568846,-234.39166069,0.29083665,110.8954275,-2.97523077,0,0.00168173,110.728,0.11158798,99.90520985,34.59866341,110.78784063,-0.01545635,-0.0206313,181825,110.81073555,-0.20582707,0.05176851,9.2348285,-85.02673797,1.20231214,0.74566474,-222.9415105,-208.13753582,-194.74511078,-183.02269557,-173.10393259,-157.65765766,-139.31302066,-122.13114754,-105.52268245,-89.793005,-76.94013304,-246.61246612,-255.3720614,-265.975116,-275.4854369,-287.87878787,-298.21129123,-308.68292683,-318.83090614,-341.72070904,-355.45883207,-364.41410694,21.60493827,0
110.67,110.666,110.69,110.678,197,34.71644001,-0.03335706,113991.33273627,33.19939297,110.78758366,-0.06334412,0.03657143,-0.07104395,110.69748917,-0.04704395,-151.89857288,0.31601732,110.897787,-1.39415385,0,0.0003734,110.728,0.12182741,99.93589107,41.56383002,110.78758366,-0.01651964,-0.02438483,182022,110.79691671,-0.3004386,0.05203339,16.74208145,-78.60962567,1.16992188,0.8359375,-141.3501673,-131.71867723,-122.38625688,-111.28733809,-100.16882386,-89.05109489,-77.94296117,-66.84187473,-55.75368521,-44.70704087,-0.81967213,-162.52338947,-170.94017094,-178.09286535,-185.45016077,-191.93679918,-199.94303618,-206.94495752,-214.05405405,-227.95791282,-236.35447726,-245.46617582,27.38095238,1
110.679,110.666,110.681,110.672,226,33.94757107,-0.03364,113946.13273627,36.2044425,110.78842338,-0.07802353,0.03592857,-0.06175195,110.68810952,-0.04675195,-122.56225151,0.3173913,110.8967145,-2.15569231,0,0.00389845,110.728,0.06637168,99.91152839,34.80220545,110.78842338,-0.01667695,-0.02752638,181796,110.78420337,-0.33721432,0.05417654,24.87804878,-81.81818182,1.1749503,0.83499006,-113.99918372,-105.48926014,-97.11455642,-88.65740741,-80.2431611,-72.17235189,-64.41208199,-57.2631579,-52.1060276,-31.94444444,15.38461538,-131.2522686,-139.82264943,-147.74023604,-155.31502792,-163.06605514,-169.0868022,-175.99620494,-182.33951058,-193.85964913,-199.56065275,-206.40157924,50.54945055,1
110.672,110.658,110.672,110.664,237,32.90127807,-0.03228176,113912.27559341,40.12742761,110.78904466,-0.09359118,0.03478571,-0.06064453,110.6780253,-0.04664453,-106.38123247,0.22535211,110.8965715,-2.35176923,0,0.00808534,110.728,0.05907173,99.88086212,28.24162497,110.78904466,-0.01604288,-0.03031219,181559,110.7725071,-0.34265104,0.0543921,26.73796791,-86.09625668,1.25051335,0.77412731,-99.45576115,-92.86107543,-86.10839932,-79.49901121,-73.79286214,-69.01644847,-66.14923747,-65.50079491,-77.74227903,-66.66666667,-100,-113.43970543,-120.80897516,-128.22997758,-135.42328948,-142.49714663,-149.39644839,-155.80890337,-162.54185471,-174.75108502,-180.17344498,-185.58902878,45.28301887,0
110.661,110.66,110.705,110.696,309,40.76563195,-0.02006941,114097.67559341,38.03740444,110.78811814,-0.09557647,0.03628571,-0.0554096,110.67274882,-0.0104096,-64.17746057,0.30962343,110.8965715,-2.75723077,0,0.01665375,110.7125,0.14563107,99.91244934,28.23597875,110.78811814,-0.01207489,-0.02959666,181868,110.76174653,-0.34425451,0.04611215,38.43648208,-68.98395722,1.18897638,0.76181102,-58.37300658,-52.7131783,-46.85665133,-39.90260386,-31.72147002,-20.96436059,-1.58622252,77.30061349,124.84624844,110.56910569,100,-69.60185992,-74.87136699,-79.80412023,-84.67981627,-89.79136341,-95.02285554,-100.17804366,-105.36985453,-115.08673559,-119.86505168,-124.6429342,64.86486486,0
110.698,110.687,110.71,110.708,347,43.44266473,-0.00298706,114384.32776732,34.92562487,110.78599367,-0.08636765,0.03464286,-0.02735109,110.66864319,-0.00435109,-37.34627831,0.25675676,110.89507,-1.89515385,110.71,0.02796232,110.705,0.06628242,99.90614735,30.05873408,110.78599367,-0.0072862,-0.02774151,182215,110.75184681,-0.31994121,0.03982725,57.75862069,-61.11111111,1.23298969,0.80618557,-31.99606202,-26.1450953,-17.69005848,-6.1514802,11.49321267,41.95705737,125.68370987,145.36082474,128.71287127,105.01089325,87.07865169,-42.96187683,-47.71481119,-52.11330589,-55.78347823,-59.32829353,-63.36423972,-67.64285714,-71.75450244,-79.86703601,-83.95158141,-87.78278327,76.82926829,1
110.706,110.628,110.707,110.647,446,34.82635623,0.00307882,114152.85941289,34.89871433,110.78368647,-0.08454118,0.03678571,-0.0767295,110.65768392,0.0022705,-81.66666666,0.21348315,110.8952845,-4.59723077,0,0.03565904,110.6965,0.17713004,99.88084384,28.46252196,110.78368647,-0.00736018,-0.030838,181769,110.74273907,-0.29733656,0.03522873,63.1840796,-90,1.2038835,0.72815534,-78.63022252,-77.71739131,-79.09549374,-81.46300914,-85.28802321,-95.10489511,-88.23529412,-98.53658537,-82.34908137,-75.0877193,-100,-85.14921838,-88.47901631,-92.48795252,-96.78108194,-101.62348751,-106.56372415,-111.15282686,-115.57415156,-124.6277666,-129.31578615,-133.89838049,51.70068027,1
110.645,110.625,110.646,110.641,304,34.10973571,0.00287882,114312.09750813,35.29050562,110.77763366,-0.08642059,0.03628571,-0.07062529,110.64794715,-0.04962529,-102.70922294,0.21111111,110.8919955,-3.71815385,0,0.03892216,110.688,0.06907895,99.87362454,28.26846752,110.77763366,-0.0068645,-0.03339123,181465,110.73126516,-0.28916783,0.03074269,38.81278539,-91.70984456,1.29330709,0.70669291,-106.29558541,-112.26566685,-122.51392204,-134.31312513,-163.97515528,-159.24826904,-152.66968326,-134.90460157,-114.03508772,-100.98039216,-83.2278481,-103.59716515,-105.50572744,-107.21505652,-110.31450795,-114.00811446,-118.78409977,-123.76174272,-128.0886,-136.39772701,-140.60915156,-145.17269659,45.52845528,0
110.642,110.627,110.642,110.629,234,32.66216162,0.00117647,114140.49750813,35.63005807,110.76889261,-0.08675588,0.03485714,-0.05910739,110.6365986,-0.04410739,-104.52661431,0.15810277,110.8894215,-2.7,0,0.03939505,110.6675,0.06410256,99.84566787,21.3621161,110.76889261,-0.00703609,-0.03596836,181231,110.71851334,-0.30107047,0.02430804,15.47619048,-97.92746114,1.34836066,0.67622951,-110.45560309,-116.92700032,-126.6587584,-141.89364462,-139.29113924,-126.40492687,-115.65364207,-102.17391305,-85.33916849,-73.4055355,-63.63636364,-101.40977444,-101.48904708,-102.68389951,-103.77945754,-106.26467519,-109.35518486,-113.4925357,-117.83403089,-125.07080937,-128.8075286,-132.49064367,32.17391304,0
110.63,110.63,110.66,110.653,202,38.30178052,-0.00290529,114248.23084146,32.01276389,110.76190087,-0.08965294,0.034,-0.05137776,110.62895412,-0.02137776,-76.73424085,0.21292776,110.880198,-1.88015385,0,0.038278,110.6675,0.14851485,99.88626003,26.52037784,110.76190087,-0.00506059,-0.03566305,181433,110.70729174,-0.27321669,0.02384016,18.82352941,-82.71604938,1.32142857,0.68487395,-76.43584151,-76.34558094,-74.98676828,-70.46518029,-63.46948142,-55.55555556,-47.80487805,-40.70351759,-27.59381899,21.44927536,100,-76.10108303,-76.30109448,-77.49220825,-79.20290138,-80.90192702,-83.35762169,-86.14736732,-89.49140528,-96.10648919,-99.13864714,-102.30430081,62.12121212,0
110.654,110.641,110.662,110.661,191,40.10256702,-0.00695647,114421.04036527,28.31761357,110.7551008,-0.09553824,0.03407143,-0.03746665,110.62279178,-0.01646665,-57.45407773,0.22568093,110.8726905,-1.38107692,0,0.03461829,110.6675,0.10994764,99.8979905,31.60041066,110.7551008,-0.0026663,-0.03437926,181624,110.69741673,-0.18877057,0.02359915,26.98412698,-75.51020408,1.25157233,0.72536688,-53.37618716,-45.59757108,-38.97688607,-35.27885862,-28.8708909,-23.01820317,-18.94517696,-4.37636762,57.95019156,95.53264605,78.37837838,-60.19122121,-62.2123913,-63.50820663,-65.54579674,-67.44460578,-69.35755534,-71.72928747,-74.30572058,-80.18327606,-82.98859694,-85.72506413,68.18181818,1
110.66,110.649,110.665,110.654,247,39.02914291,-0.00349588,114328.41536527,25.09303119,110.74816997,-0.09396176,0.03342857,-0.02597142,110.61633177,-0.00997142,-47.15472162,0.25206612,110.867614,-1.786,110.665,0.03431028,110.6675,0.06477733,99.90880773,37.49448612,110.74816997,-0.00115891,-0.03354006,181377,110.68872672,-0.09951846,0.02330021,44.92753623,-79.28571429,1.22222222,0.77991453,-38.7948655,-31.85185186,-28.90474572,-22.9980604,-17.51269036,-14.08506429,0.87309011,58.38509316,80.72916666,72.52747253,63.04347826,-52.13398163,-55.19970838,-57.7624494,-59.41629956,-61.52159502,-63.43537967,-65.22806244,-67.40798291,-72.38769924,-75.07141473,-77.62269248,71.64179104,1
