109.861,109.851,109.879,109.862,172,40.3131757,0.00273941,123369.08889077,20.68960322,109.93349971,-0.06611471,0.0365,-0.02933347,109.82367274,-0.00133347,-37.28306403,0.18134715,110.0457215,-1.05846154,0,0.03296741,109.861,0.1627907,99.92359886,44.34004206,109.93349971,0.00194252,-0.02530556,178518,109.81968634,-0.12873563,0.01826422,49.64539007,-66.88741722,1.16438356,0.83170254,-29.91590213,-15.96484804,10.7157984,8.59598853,-19.14893618,-54.35897436,-61.52570481,-50.50505052,-30.86419756,-45.45454545,-26.66666667,-42.11869815,-45.44990645,-48.64299634,-51.94730484,-55.12870388,-58.23481047,-61.28018398,-64.31582982,-70.48093333,-73.56761014,-76.64506348,56.38297872,0
109.863,109.858,109.893,109.869,151,42.13212851,0.00344647,123313.00317648,17.9808261,109.92784588,-0.06275882,0.03592857,-0.0207144,109.81947949,0.0142856,6.20384048,0.2606383,110.0348535,-0.61561538,109.893,0.03131762,109.868,0.23178808,99.93360135,51.40050449,109.92784588,0.0025585,-0.0241772,178669,109.82113261,-0.06147935,0.01243615,44.75524476,-58.99280576,1.13518887,0.88071571,31.82357383,75.39936102,69.71520257,62.85714285,54.96894409,48.19277108,55.21628498,99.56709955,90.50772625,88.88888889,100,-9.85837267,-19.58925751,-24.78551503,-28.91183479,-33.83320881,-37.81866282,-41.23491838,-44.19805733,-50.04109428,-53.51186464,-56.74459036,41,1
109.87,109.836,109.87,109.838,188,36.7856295,0.00259765,123147.12082354,19.17047776,109.9233962,-0.06213235,0.0355,-0.03689806,109.81232938,-0.00289806,-96.50362318,0.24378109,110.0289905,-1.02676923,0,0.03087147,109.8645,0.18085106,99.92358218,53.96723018,109.9233962,0.00084037,-0.02549057,178481,109.82400731,-0.00858586,0.01437008,31.12582781,-77.77777778,1.15895372,0.85311871,-102.41423123,-97.01492538,-143.50046425,-183.17152104,-175.79185521,-167.23809524,-180.83333334,-165.55555556,-149.29214932,-132.53012048,-100,-92.02059202,-85.21103357,-80.08781298,-79.37508958,-79.74688614,-79.03030303,-79.70978849,-81.23610812,-85.74533706,-87.97099515,-89.48175406,24.74226804,1
109.839,109.829,109.848,109.835,138,36.30548433,0.00071471,123096.27871828,21.6526924,109.91994265,-0.06340294,0.03542857,-0.03848405,109.80722808,-0.01948405,-142.21944095,0.23786408,110.023771,-0.14861538,0,0.03054601,109.861,0.13768116,99.93267157,54.92227585,109.91994265,-0.00032918,-0.02646839,178343,109.82676701,-0.01882845,0.01750129,19.88304094,-75.78947368,1.15927419,0.84274194,-132.07462349,-176.27772421,-206.13367174,-187.87878788,-179.74137932,-172.38749047,-151.2345679,-132.43243244,-114.63223789,-94.01709402,-76.08695652,-135.50773369,-121.87419637,-111.60390822,-102.13989141,-99.28371089,-98.09896967,-94.98152709,-94.15004466,-96.33802817,-98.18697539,-99.91271881,21.59090909,0
109.836,109.814,109.852,109.819,149,33.7735388,-0.00061235,122986.48924459,25.0934891,109.91598552,-0.06436765,0.03221429,-0.04655776,109.79956944,-0.00855776,-144.14636146,0.37323944,110.0199815,-0.16046154,0,0.03007596,109.8535,0.25503356,99.97268978,56.93247077,109.91598552,-0.0019331,-0.02820921,178194,109.893,-0.0973822,0.02102332,6.5,-91.35802469,1.12195122,0.97339246,-171.99957249,-188.0015892,-172.8892784,-160.01364722,-149.33078394,-134.22288115,-121.94968554,-111.45833334,-98.67629363,-88.22355289,-94.50549451,-153.98633257,-153.22178712,-140.36427986,-129.29698709,-118.8493059,-113.82586775,-111.74646917,-106.97129467,-104.5681973,-105.65635005,-107.04052262,14.28571429,0
109.82,109.819,109.834,109.832,63,37.58241732,-0.00305118,123032.68924459,28.0755129,109.91202509,-0.06697941,0.03007143,-0.03747808,109.79664223,-0.02247808,-137.03352307,0.4140625,110.014762,-0.10176923,0,0.02872923,109.8535,0.23809524,99.99908953,62.1301533,109.91202509,-0.00197113,-0.02821458,178257,109.89142,-0.16954474,0.01989659,13.06306306,-77.21518987,1.05463183,1.01662708,-141.84652276,-131.5403423,-122.57068187,-114.98822144,-104.89186406,-96.68411867,-89.96996997,-79.8053528,-69.76010102,-66.66666667,-50,-121.60852713,-129.13085005,-130.69448414,-127.66099433,-118.57237826,-111.92338934,-108.53143159,-106.34480703,-100.29761905,-99.86880203,-100.74363992,33.33333333,0
109.833,109.831,109.858,109.852,81,43.01261485,-0.00297882,123077.68924459,24.4095535,109.90860009,-0.06794412,0.03007143,-0.02483835,109.79701219,0.00216165,-50.47143649,0.50657895,110.0069685,-0.12461538,0,0.02627871,109.8535,0.33333333,99.99908969,61.04163547,109.90860009,-0.00012597,-0.02630182,178338,109.8898716,-0.17071882,0.01985089,28.5046729,-51.89873418,0.9976247,1.0023753,-45.90106623,-39.43661972,-30.89337908,-25.8684405,-17.94582393,-7.47663551,1.93838698,17.63826606,79.03780067,113.25301205,100,-47.20316074,-38.47268092,-41.55677067,-50.67619291,-57.64524456,-60.19643581,-62.05468103,-63.29718501,-64.53726454,-65.2173913,-66.32148024,48.75,1
109.853,109.832,109.864,109.833,111,39.49715021,0.00113647,122973.62674459,22.04063691,109.904977,-0.06425294,0.03035714,-0.02057573,109.79478857,0.01142427,-58.70020964,0.46808511,110.0013915,-0.42692308,109.864,0.0263208,109.8535,0.28828829,99.96450415,53.67934171,109.904977,0.00018657,-0.02601915,178227,109.88835417,-0.1447866,0.01797386,40.54054054,-75.94936709,1.02352941,0.96705882,-53.00087488,-46.23444663,-41.15930999,-34.56072352,-26.45290581,-17.71561772,-3.85429903,39.39393939,61.02362203,50.66666667,32,-63.46780766,-61.36721114,-53.29511414,-56.79862307,-63.11766931,-68.4799033,-69.47492707,-69.85267436,-71.03384042,-70.36199815,-70.57546145,47.2972973,1
109.834,109.751,109.834,109.768,207,30.356404,-0.00145353,122851.42192532,22.50092069,109.90190185,-0.06770294,0.03442857,-0.08949348,109.78282311,-0.00649348,-230.07518796,0.26760563,109.9983885,-1.863,0,0.02826517,109.822,0.40096618,99.89534323,44.66343936,109.90190185,-0.00392271,-0.03068636,178020,109.88686708,-0.16549865,0.02796966,33.78995434,-88.02816901,1.10165975,0.78008299,-234.29845725,-224.95588606,-220.60347455,-217.16021261,-209.11225928,-204.55945779,-210.12891345,-200.00000001,-166.66666669,-133.33333333,-100,-232.68698061,-241.9389221,-250.80179603,-247.09921044,-255.57663925,-240.20026171,-228.04032766,-216.93121693,-191.92286414,-186.21462723,-175.01097684,27.46478873,0
109.767,109.756,109.786,109.773,162,31.66646379,-0.00569471,122873.02192532,22.8998333,109.89987094,-0.07383824,0.03464286,-0.07485156,109.77534337,-0.04485156,-204.72448727,0.23529412,109.9929545,-0.95953846,0,0.03131384,109.822,0.18518519,99.89807526,36.50257137,109.89987094,-0.0059098,-0.03359444,178182,109.8814324,-0.23340249,0.0327257,21.01449275,-84.50704225,1.2185567,0.77525773,-195.36353466,-189.09090909,-181.85833727,-172.72039349,-166.32068719,-151.89255189,-134.25925926,-116.19318182,-97.64918626,-79.27031509,-64.61538462,-208.47608171,-214.40715884,-222.8781413,-235.22205207,-237.00888306,-244.42653774,-231.81334751,-221.11959287,-205.24486572,-198.80993053,-193.41627786,24.13793103,0
109.774,109.754,109.789,109.76,172,30.08202652,-0.00799353,122759.99335389,22.67603213,109.89626548,-0.07842647,0.0345,-0.06672991,109.7654734,-0.03172991,-160.7966711,0.2628866,109.9869485,-1.60092308,0,0.03296552,109.8105,0.20348837,99.9180701,36.00690981,109.89626548,-0.0074702,-0.03652704,178010,109.87621511,-0.29257426,0.03646758,14.15929204,-93.66197183,1.20289855,0.80124224,-153.86913095,-147.84339748,-138.38893199,-126.94399755,-116.11785096,-104.62929906,-92.87418008,-80.82191781,-69.13774974,-62.33766234,-70.45454545,-169.1184424,-173.79967407,-179.96812348,-187.68711139,-197.53586497,-201.8750979,-208.77957659,-206.66953837,-192.03325251,-187.04782072,-185.83092897,27.02702703,1
109.761,109.752,109.806,109.805,193,41.07315993,-0.01140059,122945.84520574,20.44454263,109.89182198,-0.08530588,0.03542857,-0.06648278,109.76338062,-0.01248278,-93.41845265,0.32850242,109.981729,-1.05407692,109.806,0.03087202,109.8075,0.27979275,99.93083427,37.39541584,109.89182198,-0.00472537,-0.03481866,178203,109.8712065,-0.28619207,0.03152976,25.07374631,-61.97183099,1.15927419,0.81451613,-86.36884306,-78.41463415,-70.13511883,-60.88280061,-52.48728095,-44.38149197,-36.60955816,-28.03970223,-10.23017903,80.27210884,100,-98.8842812,-104.68300135,-110.13391242,-115.1540383,-120.51037696,-126.59642402,-130.25177026,-135.30559621,-137.37373738,-134.75930421,-133.15499729,63.86554622,0
109.804,109.767,109.805,109.77,129,36.29422236,-0.01307471,122837.21362679,18.51058507,109.88729721,-0.09266176,0.03607143,-0.04455667,109.7550611,-0.00655667,-88.5975198,0.32850242,109.975723,-0.91292308,0,0.027966,109.8075,0.29457364,99.90352761,29.97523297,109.88729721,-0.0047369,-0.03587541,178074,109.86639824,-0.24883287,0.03242779,26.53721683,-86.61971831,1.15247525,0.82970297,-81.95605836,-75.23364486,-68.27679449,-61.49162862,-54.74828375,-48.05242082,-41.10777444,-31.57894737,21.62849871,34.48275862,18.18181818,-95.26022305,-101.38319392,-106.34595202,-110.79006772,-115.6329849,-120.8818606,-126.51705746,-131.24721745,-137.37941809,-138.26504372,-137.20030936,48.81889764,1
109.769,109.719,109.769,109.761,220,35.16130717,-0.01123118,122986.81362679,21.02474807,109.88262051,-0.09659706,0.03707143,-0.08533428,109.74693127,-0.03533428,-122.69652884,0.27755102,109.970432,-1.70923077,0,0.03164319,109.7915,0.22727273,99.90806648,28.80667485,109.88262051,-0.00489581,-0.03701247,177854,109.86178231,-0.21563342,0.03311385,40.6360424,-75.86206897,1.21194605,0.75915222,-118.09696557,-115.74153146,-112.05673759,-108.29662261,-104.55696203,-104.07263294,-122.61640798,-150.43630018,-141.92708335,-113.7254902,-100,-128.10604172,-133.39141378,-139.06333957,-145.3525079,-150.13497744,-154.23026192,-159.42606962,-166.01344547,-178.77893202,-179.2687544,-178.69107235,69.01408451,0
109.76,109.759,109.798,109.797,154,42.84638523,-0.00160882,123132.91619089,18.92751535,109.87968816,-0.09025882,0.03785714,-0.04428653,109.74334336,-0.00528653,-48.20227325,0.3540146,109.968287,-0.85292308,0,0.03870801,109.7915,0.25324675,99.94083487,28.17888307,109.87968816,-0.0017825,-0.03460973,178008,109.85321537,-0.17271157,0.03222584,54.08560311,-55.17241379,1.1509434,0.8245283,-41.88130365,-36.04884836,-30.17686548,-24.20948617,-16.67803547,4.1025641,60.46006944,68.74999999,57.35930735,46.15384615,59.09090909,-53.54746729,-58.5346919,-63.55106536,-68.39641266,-72.98600814,-77.82982763,-82.06956957,-85.81590226,-93.53378262,-97.30845514,-100.42638575,65.35433071,0
109.798,109.774,109.799,109.795,160,42.54468784,0.00698118,123241.71619089,16.90936972,109.87725061,-0.08247941,0.03714286,-0.02810274,109.74153172,-0.00310274,-31.03758721,0.32183908,109.9682155,-0.52923077,0,0.04495548,109.7915,0.15625,99.93264706,28.48801517,109.87725061,0.00102269,-0.03249238,177848,109.84516245,-0.13241437,0.03004896,75.09578544,-49.66887417,1.17884615,0.83653846,-25.04293738,-18.91137474,-12.55093724,-3.77628088,22.38069117,78.80597015,80.93480935,70.89783281,63.4184068,66.87697161,59.375,-37.63728904,-42.82560707,-47.49037269,-52.16945678,-56.59846762,-60.67264848,-65.07212428,-69.20884889,-76.05247699,-79.23753056,-82.5216071,88.59649123,1
109.796,109.794,109.824,109.824,110,48.23630075,0.01474529,123351.71619089,17.68655551,109.87073133,-0.07206765,0.03685714,-0.01123092,109.74287461,0.01876908,31.63155721,0.41287879,109.968144,-0.09307692,0,0.04509809,109.7765,0.27272727,99.98725396,35.14776016,109.87073133,0.005602,-0.02814981,177958,109.8375927,-0.0955102,0.02756052,92.83154122,-27.5862069,1.0872093,0.91666667,40.38161406,48.99777283,62.03770558,104.91889063,180.81355932,167.7148847,156.25207297,154.78260869,136.63663663,113.50919265,100,22.76214834,11.78027796,4.67658884,-0.96082779,-6.62340448,-11.49807574,-15.30054645,-20.02313922,-27.07403668,-29.08047388,-30.47143487,94.68085106,0
109.825,109.796,109.828,109.822,119,47.88400104,0.01843353,123426.09119089,18.79654483,109.86305969,-0.06230882,0.03778571,-0.0116265,109.74498382,0.0203735,41.39485548,0.43295019,109.9653555,0.02746154,0,0.0423806,109.7735,0.26890756,99.98816406,41.5389844,109.86305969,0.00848776,-0.02458626,177839,109.83047714,-0.07064998,0.02857959,94.35215947,-28.96551724,1.03591682,0.93572779,48.62894279,58.86524822,90.93765342,150.0405515,135.13806172,125.96585804,118.36363636,101.82207931,85.64173591,69.87951807,53.94736842,33.53353354,25.18075293,14.41822328,7.35196715,1.69764777,-4.029118,-8.90137048,-12.64470652,-21.1335764,-24.13863718,-26.07593957,88.50574713,1
109.823,109.817,109.845,109.826,151,48.69113455,0.02801353,123372.16261947,21.65140389,109.85601664,-0.04176176,0.03707143,0.00674871,109.74496911,0.03474871,77.34602168,0.48648649,109.957133,-0.06969231,109.845,0.04492244,109.782,0.18543046,100.00637412,49.1682689,109.85601664,0.01050128,-0.02119503,177990,109.719,-0.02830189,0.02888028,91.66666667,-26.20689655,1.01156069,1.00385356,85.59924207,112.12381771,159.49762829,146.1352657,134.152652,122.67818574,108.39190628,95.63786008,97.26962457,101.96078431,100,71.42857143,64.16861826,55.79910204,43.9506519,36.4394171,30.47371461,23.99334443,18.61299435,9.60444136,5.57935375,2.73549656,72.22222222,0
109.827,109.804,109.831,109.821,146,47.69674231,0.02724824,123410.01447132,21.33360896,109.85009228,-0.03059412,0.03792857,-0.00778682,109.7465729,0.01921318,53.1315335,0.46323529,109.949125,-0.34815385,0,0.04307235,109.782,0.18493151,99.9899847,45.77336104,109.85009228,0.01101961,-0.01869541,177844,109.72152,0.04295533,0.02789622,81.57894737,-29.65517241,1.00376648,0.96986817,70.52302613,97.64011799,89.45540936,81.16601647,72.80130293,64.61143224,56.30686518,46.90721649,37.03703703,-8.88888889,-29.72972973,47.04097117,42.28571428,36.3202655,29.31912922,19.45590708,12.79096566,7.3287144,1.62889091,-6.94219738,-11.61881477,-15.40845382,59.77011494,1
109.82,109.802,109.831,109.829,149,49.4746999,0.02485941,123538.46274718,20.67511687,109.84516211,-0.02060882,0.03807143,-0.01224584,109.75022596,0.01675416,69.49169403,0.408,109.94269,-0.04584615,0,0.04070717,109.782,0.19463087,99.97906274,47.46245102,109.84516211,0.01172558,-0.01588578,177993,109.7239896,0.11514053,0.02459144,71.63461538,-24.13793103,1.04878049,0.94371482,90.18956421,83.34786399,76.66925132,70.11866235,63.30907698,56.70120046,52.01090661,47.4137931,16.46090532,-5.33333333,-34.48275862,54.81331266,49.69495285,45.59867269,40.15287038,33.51424695,23.821198,17.22901385,11.76470588,1.02242361,-2.70152813,-7.45284013,63.0952381,0
109.828,109.824,109.854,109.848,113,53.51619987,0.02177941,123606.26274718,22.73574925,109.8373804,-0.01159412,0.03792857,0.00493213,109.7550446,0.03493213,132.56464012,0.44569288,109.937256,0.69538462,0,0.03235734,109.7865,0.26548673,100.0136571,52.59293757,109.8373804,0.01296938,-0.01198781,178106,109.72640981,0.15220484,0.02843542,74.44444444,-4.44444444,1.01694915,0.98305085,125.01115574,119.93658343,116.96340257,110.42524005,107.40318907,135.15981735,149.30915371,151.35135134,133.75796176,119.44444444,100,114.60728549,100.77768839,97.34275745,94.81063658,90.2542271,83.82592307,72.94848129,65.83404107,53.11483311,47.29265381,43.22155345,79.06976744,1
109.847,109.841,109.863,109.846,163,53.03529437,0.01989529,123517.35365627,25.60224104,109.83285114,-0.00127059,0.03357143,0.01808469,109.7584863,0.04008469,126.14622057,0.65641026,109.929677,0.91530769,109.863,0.02695596,109.811,0.13496933,100.07105896,61.28810129,109.83285114,0.01288312,-0.00895677,177943,109.73151342,0.16748768,0.02601302,77.05882353,-11.80555556,0.93617021,1.1893617,122.57473431,121.45369285,116.86484806,116.61132911,137.06070287,136.00410888,133.65155131,123.99999999,107.37179486,86.91983122,73.68421053,132.42794449,120.02129925,109.6320994,108.02784223,107.00887289,103.80903578,98.51013455,88.38535567,75.51525144,68.90859178,63.09324025,69.13580247,1
109.847,109.815,109.858,109.829,119,49.00429932,0.01461824,123475.84202836,24.66520106,109.82928567,0.00225588,0.0345,-0.00878456,109.76089152,0.03421544,74.22522523,0.57918552,109.9224555,0.63161538,0,0.02025238,109.8185,0.36134454,100.05101437,62.5419198,109.82928567,0.01102896,-0.00783607,177824,109.73940261,0.1915333,0.01652862,68.33333333,-23.61111111,0.84886128,1.12008282,71.20295699,67.33547351,64.7002772,61.47186147,51.04039167,36.92307692,25.92592592,10.85271317,5.80431176,-19.04761905,-100,77.92504571,82.34013605,73.96281657,66.44726772,64.84369537,63.56768821,60.63836052,56.08120161,41.69014084,36.81847006,31.2934241,45.26315789,0
109.828,109.786,109.828,109.798,241,42.63985544,0.00776824,123372.55631408,21.84536882,109.82772523,0.00190588,0.03507143,-0.03410105,109.75880719,0.00789895,-13.72549019,0.51020408,109.917808,-0.12976923,0,0.01763361,109.8245,0.17427386,100.03462099,60.54888762,109.82772523,0.00695106,-0.00934167,177583,109.74681845,0.17433155,0.01657562,41.70854271,-45.13888889,0.91649695,1.0610998,-18.78297361,-28.11934901,-62.33859397,-86.41975309,-118.51851852,-125.51724138,-136.06681853,-117.20430108,-122.34706618,-133.33333333,-100,-5.20310933,0.79925783,3.95891154,-2.18579235,-7.88930491,-10.79373437,-13.53333333,-17.02402718,-27.05159049,-31.35769817,-35.11891747,28.97196262,0
109.799,109.789,109.812,109.789,183,40.97597884,0.00150529,123189.55631408,19.4015142,109.8265156,-0.00029412,0.03285714,-0.02665804,109.75621133,-0.00365804,-38.96282213,0.47787611,109.912517,0.26746154,0,0.01562293,109.8245,0.12568306,99.98542871,51.8830216,109.8265156,0.00326919,-0.01113277,177400,109.75378935,0.10737527,0.01929063,19.53488372,-51.38888889,0.9826087,1.07608696,-48.13884595,-83.44988345,-106.13292276,-131.36456212,-130.0120048,-128.32369942,-115.0462963,-106.58174098,-95.55555556,-78.4,-66.33663366,-34.34065934,-25.23678583,-18.93370239,-16.09195403,-21.48713599,-26.38981916,-29.4042006,-32.29942101,-39.5251005,-44.4191344,-48.17690834,24.07407407,0
109.788,109.722,109.811,109.736,283,32.84725281,-0.01054294,122995.59002194,20.07296102,109.82686055,-0.01252941,0.0365,-0.08227832,109.74688271,0.00672168,-145.35962876,0.36860068,109.911516,-0.54423077,0,0.01245447,109.7925,0.31448763,99.96902615,48.42771322,109.82686055,-0.00311838,-0.01663709,177117,109.863,-0.02107482,0.034325,9.83050847,-88.19444444,0.98434442,0.90802348,-187.29399254,-209.18905348,-229.77468941,-213.00870384,-194.06175772,-176.90264104,-156.06390705,-136.09467456,-127.87639711,-129.93464052,-100,-138.25946215,-137.18518519,-126.41025641,-119.95992988,-119.97809363,-121.16788322,-122.66907229,-125.88258241,-132.05553068,-134.20203827,-134.92189568,16.88311688,0
109.735,109.734,109.778,109.765,234,39.87556392,-0.02120412,123091.31729467,20.65488159,109.82614051,-0.02867059,0.036,-0.06466713,109.74296338,-0.02066713,-144.36450839,0.44081633,109.9105865,-0.576,0,0.00703518,109.7925,0.18803419,100.00364428,58.19639629,109.82614051,-0.00523328,-0.01844661,177351,109.86018,-0.1223483,0.03749036,16.94915254,-69.5035461,0.98015873,1.02777778,-152.882339,-161.2244898,-148.15592904,-135.30838531,-124.93834772,-112.90944123,-101.54320988,-93.18181818,-79.89690722,-62.5,-44.87179487,-119.03648269,-114.96186861,-115.13377927,-107.76722669,-103.53183248,-104.27729605,-105.49290013,-107.02051571,-113.33681099,-115.75822632,-117.73218715,28.84615385,0
