109.08,109.055,109.09,109.063,280,45.68629215,-0.01835824,120075.9760287,15.59246744,109.11673277,-0.01257353,0.07378571,-0.04556431,108.90691442,-0.01056431,-71.26126126,0.548,109.2605085,-2.21846154,0,0.00800776,109.0955,0.125,99.95509202,43.74397276,109.11673277,-0.00485957,-0.00991616,166982,109.31933285,-0.02234758,0.04448387,19.26406926,-65.78947368,1.02420136,1,-66.25049077,-60.61115784,-60.13030351,-64.32192649,-102.63157895,-97.4271012,-86.05560382,-74.98514558,-63.98035818,-53.73134328,-71.42857143,-72.80400949,-77.2679932,-81.45488994,-82.67716536,-84.10166156,-84.35136708,-86.00389582,-88.73038516,-91.1623836,-91.69031522,-90.62485384,37.42331288,2
109.064,109.011,109.078,109.013,397,41.78988229,-0.02339941,119702.67752124,17.49295591,109.11940717,-0.02411471,0.07135714,-0.07705513,108.90076995,-0.01005513,-117.98941799,0.39597315,109.242562,-3.20653846,0,0.0050533,109.102,0.16876574,99.85984647,35.34712528,109.11940717,-0.010033,-0.01605872,166585,109.3126462,0.00022168,0.04555119,13.46938776,-86.53846154,1.13513514,0.8978979,-114.50121654,-109.02777778,-108.21125492,-142.1686747,-128.24581006,-119.84934087,-113.83647799,-109.69560316,-114.40817672,-133.33333333,-100,-120.40527804,-125.66782811,-133.2109676,-138.98979846,-143.31516697,-140.8532738,-132.22456352,-129.29292929,-131.6004382,-130.20945878,-128.00313176,27.94117647,1
109.008,108.965,109.034,109.029,389,43.45188421,-0.04011765,120035.30070965,21.08743941,109.12187585,-0.0569,0.07121429,-0.11461868,108.9113698,-0.04561868,-139.11870503,0.35902637,109.2387725,-1.13707692,0,0.00652706,109.079,0.17737789,99.91843692,35.5264457,109.12187585,-0.01188011,-0.01941191,166974,109.30609327,-0.01553443,0.04501981,17.85714286,-71.92982456,1.1554664,0.84653962,-130.09696144,-124.98377677,-146.23775704,-134.21805881,-129.06976744,-127.51138495,-128.10280253,-126.36579573,-116.55890805,-100.34129693,-88.81118881,-140.64868142,-140.89068826,-148.9635256,-156.57370518,-161.90379883,-168.94192522,-166.09445552,-155.65456972,-151.82795699,-151.38545775,-149.66625464,43.2748538,1
109.03,109.01,109.057,109.021,330,42.79396844,-0.03768235,119859.76879475,21.31554786,109.12323155,-0.07110588,0.06971429,-0.06124458,108.93132682,-0.01424458,-88.68743475,0.43572985,109.2354835,-0.99,0,0.00012901,109.079,0.14242424,99.95782409,42.01922167,109.12323155,-0.01292599,-0.02245601,166644,109.29244954,-0.07519169,0.04726017,25.68421053,-75.43859649,1.07377049,0.9477459,-84.66804792,-97.56529438,-90.30906451,-86.00293132,-83.01526718,-78.28818218,-67.48835935,-52.75888133,-40.21608644,-24.30213465,34.32835821,-94.93670886,-97.4612252,-99.02195175,-104.76190476,-109.95034377,-114.10256411,-119.58672875,-119.13507881,-113.49160394,-115.13205789,-115.67095202,42.07650273,2
109.02,109.004,109.042,109.014,270,42.19198524,-0.03551059,119731.87405791,22.05733007,109.12317528,-0.08556176,0.06864286,-0.05906678,108.94745336,-0.02106678,-90.06908463,0.43478261,109.224544,0.31153846,0,0.00696055,109.079,0.14074074,99.95782138,42.81651804,109.12317528,-0.01324356,-0.02514348,166374,109.27935156,-0.14098798,0.04746953,40.43062201,-78.50877193,1.06971904,0.9458897,-99.5267806,-93.29933707,-90.54834981,-87.49157114,-80.64729194,-72.81553398,-66.94413615,-60.03521127,-53.633218,-24.83660131,4.34782609,-95.28854983,-101.21271714,-103.40516839,-104.3724086,-109.82042649,-114.63146315,-118.46642468,-123.96410662,-120.31823746,-118.23812205,-119.41481017,55.19480519,1
109.015,109.015,109.081,109.08,224,49.41697435,-0.02809176,119949.08617912,19.59477358,109.12570026,-0.09453529,0.06742857,-0.05048582,108.96254752,0.01551418,-38.8826094,0.55841121,109.216393,-1.27507692,0,0.01494987,109.079,0.29464286,100.07431261,48.11803962,109.12570026,-0.00758013,-0.02169756,166598,109.2667775,-0.16098807,0.0430508,60.10928962,-49.56140351,0.98622881,1.03072034,-35.27360921,-29.44589828,-21.6746079,-11.46744412,2.25685115,35.30819868,53.03030303,80.40816326,147.30290455,133.33333333,100,-31.45111065,-32.99324121,-35.33377343,-39.58610798,-43.94647286,-46.3980464,-49.04458599,-51.98776758,-58.21498672,-61.19272762,-63.77068558,56.95364238,1
109.078,109.022,109.078,109.041,298,45.77619634,-0.01425706,119853.30046484,17.46055795,109.12264639,-0.09484706,0.05992857,-0.03998784,108.96122061,0.01601216,-50.97087378,0.4375,109.2143195,-1.83384615,0,0.02017731,109.049,0.18791946,99.89647654,40.83769583,109.12264639,-0.00536998,-0.02186161,166300,109.2547064,-0.13907477,0.0354993,67.22689076,-66.66666667,1.09535161,1.0250298,-46.39440765,-40.60228453,-32.62423321,-22.27396197,1.78997613,15.87301587,33.91258557,68.86145404,58.98720088,39.05325444,23.35025381,-54.65776054,-47.57994277,-50.25119757,-53.30578513,-56.60717337,-59.697173,-62.69277937,-65.6295475,-71.35945815,-73.88696899,-75.12567546,58.75,2
109.039,109.039,109.132,109.098,312,51.41067626,0.00616294,119937.17143258,17.3612215,109.11844282,-0.07880882,0.06107143,-0.02813244,108.96521335,0.06486756,25.0990991,0.47645429,109.2183235,-0.6,0,0.02884487,109.0485,0.29807692,99.97892248,36.43629837,109.11844282,0.00066847,-0.017194,166612,109.24311814,-0.11416981,0.03174118,79.16666667,-41.66666667,1.06432749,0.90994152,37.28981207,50.76346874,69.33917349,113.57664233,127.7027027,139.53488372,157.46136865,138.53658536,134.52223689,117.4863388,100,16.33769498,14.06671084,19.96862565,21.326707,21.44614037,14.97276355,7.61040125,7.19461698,3.25558795,2.94592062,-3.53186355,66.51162791,1
109.099,109.097,109.138,109.105,329,52.06937198,0.02234353,119736.56167648,17.87395146,109.11490876,-0.06050882,0.05892857,0.02445791,108.9664887,0.06545791,75.16327315,0.48501362,109.213104,-0.30369231,109.138,0.03232305,109.0515,0.12462006,99.98350485,33.63627299,109.11490876,0.00571977,-0.01278269,166941,109.23199342,-0.06749351,0.03708079,71.69312169,-38.59649123,1.05575758,0.97333333,89.53936648,105.97371565,146.24592719,149.80988593,150.31924597,151.52423788,136.22658748,128.28685259,110.90400745,99.08675799,82.56880734,62.13872833,52.41853084,51.44807449,56.13440197,59.35966951,61.31839096,53.94915119,45.03411676,45.80265096,43.48978298,44.67329674,45.26315789,2
109.108,109.034,109.118,109.049,436,46.62399285,0.03116588,119456.2759622,16.57065637,109.1094927,-0.04321765,0.06,-0.03517893,108.96974633,0.04882107,-3.80658436,0.424821,109.2124605,-2.91784615,0,0.03435521,109.0515,0.19266055,99.93768157,33.21423347,109.1094927,0.00526902,-0.0136481,166505,109.22131368,-0.0253895,0.03575147,59.48051948,-63.15789474,1.06309524,0.91190476,6.28620958,26.30385487,30.99389392,34.15053763,37.24646589,30.39362232,16.69376694,2.92532717,-25.70585757,-36.70411985,-98.57142857,-11.9332801,-18.9735465,-24.46853358,-27.21006565,-20.68783576,-21.32486389,-22.77371639,-26.99504198,-33.30776547,-35.31786075,-37.85408718,37.6146789,2
109.048,109.01,109.064,109.04,436,45.79508956,0.02460118,119504.72040664,17.17951366,109.10103173,-0.03859412,0.06107143,-0.05501051,108.97054457,-0.00101051,-56.80243835,0.40362812,109.208957,-3.052,0,0.02928642,109.0515,0.12385321,99.91203636,32.32724615,109.10103173,0.00389856,-0.01488854,166069,109.21106113,-0.00400229,0.03463819,42.85714286,-67.10526316,1.0877193,0.8877193,-49.12852255,-43.68340944,-38.54930725,-33.38618746,-36.58764816,-54.54545455,-66.42142992,-95.05119454,-90.16393443,-106.12244898,-85.75342466,-62.24106368,-66.13098052,-68.60089437,-71.27555988,-74.50065488,-67.55231397,-70.61517515,-73.81822896,-77.46815993,-80.505702,-83.3619211,29.60893855,1
109.039,109.02,109.07,109.02,384,43.9261729,0.01709176,119120.72040664,17.0235434,109.09583698,-0.03391765,0.05935714,-0.03858044,108.97047259,0.01141956,-49.7671324,0.33585859,109.1980175,-1.29969231,0,0.02680983,109.071,0.13020833,99.89828738,24.43201346,109.09583698,0.00126474,-0.01728617,165685,109.20121869,-0.01009534,0.03177099,19.52506596,-68.20809249,1.14440433,0.87725632,-44.8848182,-40.20999417,-35.48113934,-37.93532338,-53.05767895,-63.01735648,-83.83838384,-77.15355805,-82.56567725,-68.3491062,-53.37078652,-56.51992053,-61.14880145,-65.21922428,-67.76878613,-69.99658886,-73.14654471,-66.86451409,-70.04834567,-75.01175586,-76.38756783,-79.20834622,23.93617021,1
109.021,108.984,109.033,109,312,42.07690638,0.00074647,119012.47550868,19.46613419,109.09023413,-0.04312647,0.05614286,-0.06621181,108.96582183,-0.01721181,-116.85813275,0.37784091,109.191654,-1.896,0,0.01914788,109.061,0.15705128,99.94131886,25.24341544,109.09023413,-0.00222252,-0.0205631,165373,109.19176994,-0.01916667,0.0345027,13.65853659,-79.76878613,1.12340967,0.92620865,-113.18511409,-108.9535323,-106.38585988,-118.1945908,-120.96774194,-135.98233996,-119.56383317,-111.18922086,-101.81127666,-132.62411348,-100,-120.0234192,-115.59290383,-115.3726671,-115.81219644,-116.00612578,-115.45064378,-118.44428817,-112.97374208,-121.94890303,-122.18572792,-121.10718723,30.06535948,1
108.998,108.99,109.022,109.011,295,43.48612572,-0.01639353,119104.66300868,21.58304621,109.08698535,-0.06020588,0.056,-0.05461012,108.96100021,-0.02261012,-97.69341231,0.37784091,109.188365,-1.18,0,0.01009738,109.061,0.10847458,99.93765986,31.76093366,109.08698535,-0.00402528,-0.02201866,165668,109.18269914,-0.01643059,0.0360735,12.74038462,-73.41040462,1.07653061,0.91836735,-94.14314409,-90.77166462,-100.28356727,-100.34516765,-107.31117825,-96.97824809,-87.02342048,-81.5403423,-79.90867581,-62.31884058,-45,-101.49895422,-104.28305401,-101.19047619,-102.2023143,-102.83939663,-103.84160757,-104.80725103,-107.68496531,-107.05754615,-110.66727319,-111.42480612,28.24427481,1
109.012,108.999,109.033,109.012,235,43.62041481,-0.01781941,119049.36889103,21.27196957,109.08414033,-0.06623529,0.05592857,-0.04095153,108.96870367,-0.00695153,-70.97370488,0.38826816,109.185076,-0.01807692,0,0.00736335,109.061,0.14468085,99.95323804,37.12517076,109.08414033,-0.00470934,-0.02282837,165903,109.17399118,-0.01744693,0.03747081,18.98395722,-72.83236994,1.06896552,0.92464879,-68.25854052,-75.23622749,-75.31491264,-80.50161812,-73.48850412,-65.34442312,-60.42763683,-47.89833822,-29.10052911,-9.75609756,100,-74.18519826,-77.55212564,-80.82440424,-80.57620818,-82.36439448,-84.28118591,-85.82524272,-87.79983457,-86.37200737,-89.78468113,-92.87634409,43.47826087,2
109.013,108.962,109.021,108.97,227,39.38716115,-0.01304176,118883.92821307,23.26416459,109.08424492,-0.06717353,0.05535714,-0.06795846,108.96775748,-0.00895846,-129.77889028,0.3960114,109.1908675,-1.03023077,0,0.01244006,109.05,0.25991189,99.96055516,38.53567432,109.08424492,-0.00791273,-0.02655303,165676,109.16563153,-0.04564315,0.04183114,19.20731707,-95.45454545,1.06967742,0.93290323,-133.46243963,-128.07129217,-128.000733,-120.26312026,-109.93377483,-107.87545788,-116.15271659,-131.63636364,-133.75350141,-133.33333333,-100,-137.54495881,-138.44734414,-139.55259942,-140.4340124,-132.28168264,-129.56889586,-128.35929597,-127.35368957,-129.86203827,-126.29357299,-130.63973064,33.6,0
108.971,108.971,109.023,109.017,191,45.73384419,-0.00944706,119030.85128999,24.72964129,109.086803,-0.07099412,0.05421429,-0.05710725,108.96682137,-0.00510725,-80.33448673,0.45928339,109.182788,-0.05876923,0,0.01834875,109.05,0.27225131,99.98899375,44.78056551,109.086803,-0.0058651,-0.02541932,165867,109.15341364,-0.07590759,0.04165857,34.33962264,-68.75,1.00922266,1.00263505,-77.28237791,-77.62291316,-72.1547619,-65.72008114,-58.95953757,-51.82567727,-42.9245283,-30.2631579,4.12249704,7.91476408,16.77852349,-76.2987013,-81.05025143,-84.12309845,-86.45454546,-88.35760199,-87.17870101,-87.58597121,-88.46984589,-90.85823965,-93.34879344,-90.65161972,46.20689655,1
109.018,108.988,109.03,108.993,160,43.24381601,-0.00158176,118908.94652809,24.77780266,109.085972,-0.06812941,0.05385714,-0.03509193,108.96129649,0.00690807,-71.21212121,0.42955326,109.1811435,-0.25846154,109.03,0.02501204,109.04,0.2625,99.97431687,40.16662588,109.085972,-0.0051158,-0.02615594,165707,109.14192882,-0.11701474,0.03542435,37.6,-82.38636364,1.03050398,0.96551724,-71.36791022,-65.83034648,-60.31477407,-54.66237942,-48.67256637,-40.15444016,-29.00900901,4.10557184,7.82190131,16.10305958,50,-74.42034405,-71.52368271,-75.96379983,-79.01349465,-81.78978816,-83.68744098,-82.55219135,-83.32104943,-85.08599299,-86.53396176,-88.75983284,38.5620915,2
108.991,108.942,108.994,108.952,238,39.30659926,-0.00260647,118762.48498962,27.76402264,109.08220492,-0.07139118,0.05485714,-0.07093594,108.95200241,-0.01893594,-136.08736942,0.3776435,109.1798565,-2.34338462,0,0.02811495,109.006,0.21848739,99.94312657,40.49599758,109.08220492,-0.00688134,-0.02970564,165469,109.13113309,-0.17015873,0.02800178,41.20171674,-94.89795918,1.05729167,0.9140625,-130.76592922,-123.95041983,-128.04023711,-155.31959192,-182.79069768,-183.35738336,-169.38099967,-147.91154792,-127.80514506,-114.54880295,-100,-141.18412492,-150.24650542,-151.06937101,-159.0084108,-159.8142295,-161.20935539,-161.67673716,-151.21912095,-143.65390237,-140.65026273,-139.21062393,41.78082192,1
108.951,108.951,108.981,108.969,164,41.67769841,-0.00611647,118795.28498962,30.35207996,109.07934301,-0.07706765,0.05221429,-0.05565937,108.94465095,-0.02565937,-109.01861908,0.29452055,109.1749945,-0.90830769,0,0.03001428,109.006,0.18292683,99.89823982,39.56800525,109.07934301,-0.00620073,-0.0307921,165633,109.11600244,-0.21049137,0.02597073,27.2,-86.2244898,1.13269494,0.90834473,-104.06333038,-107.07491082,-122.79321367,-126.60944206,-115.98360656,-106.13598673,-94.12368489,-82.71604939,-74.0423099,-59.22746781,-41.63090129,-113.03908356,-118.43057617,-125.44750493,-127.11045497,-133.03724092,-134.76742048,-136.56109041,-137.7394636,-129.20096852,-127.09019895,-125.29645468,26.61290323,1
108.97,108.948,108.993,108.993,150,44.94757741,-0.00480353,118945.28498962,30.5189473,109.07389354,-0.0779,0.05128571,-0.05670804,108.94078744,-0.01170804,-78.10696422,0.31921824,109.1681305,-1.21153846,0,0.03179341,108.9875,0.3,99.95597986,45.19041959,109.07389354,-0.00344298,-0.02937788,165783,109.10208225,-0.21737613,0.02220409,32.9588015,-73.97959184,1.11699164,0.89554318,-78.2361004,-82.0702403,-74.80490524,-65.52706553,-55.18590998,-47.29620662,-38.51132686,-24.86772487,-20.16129033,0.85470085,100,-81.92375663,-85.30995007,-89.75323846,-94.63395937,-96.22581856,-100.47274801,-102.41491796,-104.61636421,-104.95372891,-104.28715689,-103.38210297,57.48031496,2
108.994,108.982,109.028,108.998,265,45.63147026,0.00157529,118864.63281571,26.76894049,109.06867096,-0.07165294,0.04792857,-0.02174974,108.94137301,0.02425026,-24.17650957,0.27430556,109.160194,-2.18115385,0,0.03220835,108.9875,0.17358491,99.90833929,44.48337103,109.06867096,-0.00082653,-0.02753622,166048,109.08927567,-0.15617037,0.02103103,50.75757576,-71.42857143,1.15350224,0.91356185,-9.02947249,8.31643002,21.78676781,40.27777778,44.67131474,52.59631491,74.78632478,64.06080347,81.28750681,131.1546841,100,-30.90430202,-34.31206764,-38.01735648,-39.8592169,-42.28668741,-42.27874005,-44.70137825,-47.91366474,-54.14872237,-57.52510682,-60.01747982,65.2892562,2
109,108.957,109.012,108.977,373,43.20391722,0.00233647,118762.90554298,24.9442085,109.06461935,-0.07158235,0.04892857,-0.04292835,108.93735554,0.01207165,-69.46969697,0.23778502,109.155618,-2.06584615,0,0.03158956,108.9875,0.14745308,99.88268182,35.07430709,109.06461935,-0.00014104,-0.02745473,165675,109.07749361,-0.09203143,0.02090605,54.19847328,-80.11363636,1.18248175,0.79416058,-60.85419317,-52.46946363,-42.63565891,-36.3508772,-29.01168969,-17.44548287,-16.14255765,-3.25203252,21.23397435,-2.74348422,-36.76470588,-68.06853582,-68.65185652,-71.43382269,-73.93620205,-78.01776266,-81.65784833,-83.41536167,-86.60776241,-89.82088248,-91.54944864,-91.1004906,55.47945205,2
108.976,108.964,109.032,109.032,320,50.61419488,0.00945706,119082.90554298,21.83375116,109.05899479,-0.06272941,0.04778571,-0.04051002,108.9365347,0.02748998,36.03465852,0.35227273,109.150756,-0.19692308,0,0.03409372,108.987,0.2125,99.98441068,45.124014,109.05899479,0.00460783,-0.02269055,165995,109.06665412,-0.04807692,0.02519171,67.82945736,-29.6875,1.12705531,0.89387145,49.56427016,68.17640047,71.1026616,77.22222222,95.22752497,85.1756641,94.83488569,114.88833746,98.59584858,83.76068376,70.83333333,17.15686275,-4.194582,-13.42851536,-16.82134571,-20.66912972,-21.78533475,-23.48993289,-23.17524229,-28.62204421,-31.93242687,-35.22429601,61.53846154,1
109.031,108.996,109.04,109.015,278,48.50752666,0.01642706,119044.99645208,19.62107167,109.05422596,-0.05043235,0.04707143,-0.01000859,108.93494453,0.03399141,74.88305878,0.40725806,109.1471095,-0.10692308,109.04,0.03668752,108.991,0.15827338,99.97707263,55.30425004,109.05422596,0.00652096,-0.02005547,165717,109.05668179,-0.0146743,0.02638768,70.99236641,-42.96875,1.03490137,0.97723824,92.11999666,92.34259784,95.02143093,106.63928816,97.70444763,99.61149961,104.57370122,95.4248366,89.88764044,91.2,68.44919786,61.89258312,41.02564102,14.59904249,2.86783042,-0.81171803,-5.16138156,-5.47343994,-6.65658094,-7.33700184,-11.54812228,-15.35908103,64.07185629,2
109.014,108.979,109.017,109,216,46.66202511,0.01601588,119067.73329418,18.56173715,109.05074704,-0.04407941,0.04621429,-0.02615022,108.93502083,0.01184978,14.27804617,0.36679537,109.144035,0,0,0.03908841,108.991,0.17592593,99.98165474,58.15311834,109.05074704,0.00689963,-0.01895898,165501,109.04750725,0.01393243,0.02403986,74.9034749,-40.81632653,1.08037094,0.93508501,17.18159974,21.35063403,30.06325337,25.76891105,29.68980797,34.7826087,22.4,4.0247678,-23.46743297,-18.00486618,-100,1.80094787,-8.35178741,-21.24650551,-32.33532934,-37.52331939,-40.33753359,-43.09927361,-45.1738299,-47.93181249,-50.08130081,-52.36945575,72,1
109.001,108.952,109.001,108.961,214,42.16976872,0.00836471,118932.34553908,19.83347002,109.04438188,-0.04675,0.04621429,-0.04684304,108.93324174,0.00215696,-89.71332208,0.38,109.143177,-0.82307692,0,0.03355558,108.991,0.22897196,99.96422018,59.95461659,109.04438188,0.00429021,-0.02099496,165287,109.04,0.00798057,0.0241213,45.24714829,-80.6122449,1.04791345,0.94899536,-84.00933525,-78.85178676,-76.7977095,-70.05870842,-63.37013922,-80.06872852,-104.16278347,-126.446281,-106.72514621,-131.36094675,-100,-95.57438794,-100.38337997,-105.21998509,-107.46835444,-100.07439369,-95.71243799,-97.28813559,-97.88331235,-105.38461539,-108.08234846,-110.77879845,37.40458015,1
108.963,108.938,108.997,108.946,226,40.55268717,0.00500765,118767.63367467,21.7464831,109.0383525,-0.04473824,0.04814286,-0.05329404,108.92799219,0.00570596,-112.20400728,0.35984848,109.141175,-1.14738462,0,0.03081699,108.989,0.26106195,99.94037299,51.76561529,109.0383525,0.0010535,-0.02354742,165061,109.03216,-0.03460329,0.02664724,21.97802198,-92.15686275,1.03560831,0.92136499,-109.43381368,-103.69214769,-97.99630086,-92.98511229,-103.74230223,-116.0130719,-119.2996109,-105.78842316,-101.30718955,-84.12698413,-75.12690355,-117.07566462,-122.5773719,-124.37628845,-127.17110921,-127.32216472,-120.24652505,-114.27011285,-114.90872211,-119.28851929,-122.74368231,-126.40695628,26.02739726,1
108.945,108.91,108.958,108.921,304,37.94127142,-0.00371294,118602.96700801,25.10249462,109.03313308,-0.05114118,0.04914286,-0.07125203,108.9205751,-0.02325203,-187.57763975,0.29893238,109.136742,-1.14584615,0,0.02678951,108.975,0.15789474,99.91652295,43.21616714,109.03313308,-0.00306324,-0.02727317,164757,109.022744,-0.07367318,0.03227372,8.75,-91.53846154,1.10755814,0.86918605,-174.51281068,-170.89586176,-166.95978749,-170.27322405,-169.51934349,-156.84147077,-146.1879946,-125.5940258,-117.50599521,-117.77777778,-100,-186.66666666,-190.0621118,-195.17209517,-191.81184669,-190.87334551,-186.51892891,-176.59632927,-168.27609092,-166.0593069,-171.25718148,-174.9235474,17.94871795,1
108.919,108.905,108.955,108.934,205,40.10131108,-0.01272176,118635.76700801,28.2719429,109.030969,-0.06257941,0.0485,-0.06950174,108.9157464,-0.01950174,-142.87719298,0.3373494,109.1288055,-1.30884615,0,0.02316837,108.9725,0.24390244,99.96696338,50.03746009,109.030969,-0.00469371,-0.02884437,164962,109.00921472,-0.0873753,0.03612232,13.95348837,-78.51851852,1.09572901,0.91458027,-138.89574155,-134.17085427,-133.52652338,-130.26499303,-117.26596404,-108.55365474,-96.41428132,-88.66532529,-80.83233294,-63.52201258,-45.81005587,-152.00831025,-154.50236967,-158.21934496,-162.43341744,-160.34197463,-160.04167517,-157.36619879,-152.1052956,-151.07442721,-150.6008152,-155.08552658,30.57324841,1
108.935,108.932,108.954,108.941,166,41.28636253,-0.01359824,118605.58518982,31.01879808,109.02739446,-0.0683,0.04628571,-0.03771578,108.91479141,-0.01571578,-94.55782313,0.33198381,109.1253735,-0.664,0,0.02081891,108.9725,0.13253012,99.9302861,49.63539089,109.02739446,-0.00485403,-0.02918824,165128,108.99462466,-0.08148653,0.03713387,22.4852071,-73.33333333,1.10648148,0.93981481,-90.46217759,-89.07040062,-85.64885496,-77.99352751,-71.50684932,-63.41929322,-54.81143244,-41.81977253,-20.64896756,9.06666667,100,-99.08095178,-105.18174788,-108.28349283,-112.31396173,-116.33168501,-117.11956522,-118.07080373,-117.78459306,-116.7303285,-119.3723699,-120.60450038,40.83333333,2
108.94,108.933,108.975,108.956,184,43.84994888,-0.00813529,118623.10899935,29.48827768,109.02513335,-0.06685882,0.04628571,-0.03475638,108.91642675,0.00724362,-51.60667073,0.36781609,109.1182235,0.05661538,0,0.02231724,108.9725,0.22826087,99.96605287,52.44054148,109.02513335,-0.0035416,-0.02792845,165312,108.98207721,-0.08633094,0.03563552,38.66666667,-62.22222222,1.08487654,0.91512346,-51.30327084,-49.5152871,-45.10250569,-38.46153846,-33.20300752,-23.24786325,-2.95578738,30.78982597,66.26506023,112.34567901,100,-55.99794503,-60.27802426,-64.18591972,-68.36518047,-72.05231019,-75.75757576,-78.78307524,-81.14595432,-84.5916179,-86.86398474,-89.43617449,53.50877193,2
108.958,108.952,108.982,108.97,124,46.21057561,-0.00099118,118647.90899935,26.6329952,109.02458463,-0.06345882,0.04471429,-0.0160769,108.91475846,0.0139231,-13.07533539,0.46396396,109.1090715,0.00953846,0,0.02618304,108.9725,0.24193548,100.01652104,58.20298452,109.02458463,-0.00080664,-0.02550635,165436,108.905,-0.08041958,0.03512968,57.35849057,-51.85185185,1.01916933,1.01597444,-13.50725619,-11.53990259,-4.24874469,-0.72111051,12.86506469,41.64687253,78.96409279,101.81311018,117.76859503,102.9478458,100,-11.62790697,-17.20430108,-21.98450882,-24.26303855,-29.44289845,-33.30909091,-36.78402522,-41.6563147,-49.95872544,-54.6618203,-58.3901085,53.19148936,2
108.971,108.967,108.994,108.97,166,46.21057561,0.01097118,118518.79788824,24.51431191,109.02253966,-0.05158529,0.0445,-0.00135163,108.91434001,0.02564837,12.08830981,0.49145299,109.107856,-0.29369231,0,0.03218826,108.961,0.1626506,100.00091769,58.22937882,109.02253966,0.0017442,-0.02331802,165436,108.90654,-0.07669832,0.0276516,70.15503876,-51.85185185,0.97913323,1.02568218,12.52408479,20.40479141,22.73767259,37.3374935,67.33833177,101.30353817,111.78787879,110.03460207,104.3613707,91.66666667,87.85046729,14.003412,16.59751037,10.01952333,4.621606,3.2794691,-2.84458237,-7.09117221,-10.63198722,-22.05439467,-28.08076873,-34.98077979,44.44444444,2
108.969,108.969,109.005,108.997,155,50.83383824,0.01990412,118604.90899935,24.12234805,109.01899814,-0.03767059,0.04385714,-0.00344425,108.91485188,0.03255575,48.01670147,0.49565217,109.1060685,-0.01192308,0,0.03619068,108.955,0.23225806,100.00366996,58.2949575,109.01899814,0.00590327,-0.01918394,165591,108.9100384,-0.07632999,0.02650824,81.58995816,-31.85185185,0.98045603,1.03420195,56.02584623,56.25,71.26760564,99.70291147,127.43362832,130.26634383,119.32952924,111.11111111,110.69882498,106.46766169,100,49.99312337,53.61587622,57.39057045,50.26929982,44.58916366,44.78020474,37.41301385,32.65017668,20.52525252,13.41122869,4.37105391,52.68817204,1
108.998,108.987,109.016,109.015,122,53.69146891,0.02415,118718.49520624,25.33110486,109.01503675,-0.02470588,0.04264286,0.00847636,108.9148763,0.03747636,92.14876033,0.4368932,109.1046385,0.35661538,0,0.03720521,108.9605,0.23770492,100.01559662,56.34108284,109.01503675,0.0100518,-0.01429047,165713,108.9157361,-0.06417547,0.03206245,86.53061224,-18.51851852,1.0201005,1.00837521,89.53811001,103.48742903,128.33333334,147.16981132,141.96,126.78787879,124.43429069,121.64102564,117.75043936,107.35930736,100,85.76154727,90.66160177,95.43016598,99.85132322,93.45352705,88.10824876,90.13403647,81.89125296,73.94094993,63.57941208,54.72636816,64.13043478,2
109.016,108.994,109.023,109.011,140,52.95489209,0.02422765,118742.63313728,27.25231663,109.00880315,-0.01407059,0.04078571,0.01083688,108.91481036,0.03983688,88.63492064,0.51595745,109.10185,-0.22615385,0,0.03395056,108.964,0.20714286,100.03119924,65.96184632,109.00880315,0.0122923,-0.01061279,165573,108.92375721,-0.01267427,0.03585868,90.74889868,-21.48148148,0.98073555,1.0647986,98.73238671,118.39799749,130.4017094,121.75992348,111.1915734,105.78413834,102.25950783,94.75890985,90.73724007,75.92592593,64.42307692,92.38654832,87.44892002,92.90765534,97.53191489,101.68120448,96.32368042,91.52507252,94.11764706,83.15275122,80.16032064,70.24208566,77.65957447,2
109.01,108.984,109.023,108.988,149,48.80858461,0.02089588,118624.19723984,26.91806893,109.00274137,-0.00588824,0.03871429,0.00014589,108.91402643,0.03914589,63.38905277,0.43258427,109.0972025,-0.30946154,109.023,0.02887035,108.964,0.26174497,99.95964487,58.13759526,109.00274137,0.01147897,-0.00944523,165424,108.93368149,0.06181499,0.03407945,77.14285714,-38.51851852,1.01660517,1.03690037,77.29729731,85.54720133,79.2497517,72.24400871,66.11248673,57.88751715,47.79569892,34.89361702,14.18439715,-26.66666667,-100,55.80783939,58.04546796,53.93118786,57.13494042,60.59188707,64.06656266,59.51615159,55.71030641,51.56410395,48.07295535,45.3862366,50.51546392,1
108.989,108.971,108.993,108.972,92,46.10417481,0.01296118,118540.56087621,23.72191361,108.99814588,-0.00438235,0.03714286,-0.01116066,108.91243135,0.01083934,18.92091649,0.37704918,109.090696,-0.19815385,0,0.02344624,108.9775,0.23913043,99.96055589,51.23864031,108.99814588,0.00909777,-0.00969919,165332,108.94261334,0.11034164,0.02704149,45.85635359,-43.22033898,1.09038462,0.95192308,25.61895854,23.90243902,20.25267699,9.63754452,-6.78119349,-28.11671088,-56.61764706,-86.37110017,-123.7303786,-133.33333333,-100,9.15822292,2.91927316,2.29825291,-1.83180683,-1.7156006,0.21540118,2.69889523,-1.1248944,-5.27643955,-9.57854406,-12.69451269,24.44444444,1
